# LTP summary: `docs/ltp-score-improvement-2026-05-27-phase-a/raw/stable452-la-promotion-gate.log`

- PASS LTP CASE: 904
- FAIL LTP CASE: 0
- Internal TFAIL/TBROK/TCONF: 4 ({'TCONF': 4})
- timeout matches: 0
- ENOSYS/not implemented matches: 0
- panic/trap matches: 0

## Suite summaries
- ltp-musl: 452 passed, 0 failed
- ltp-glibc: 452 passed, 0 failed

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| kill08 | la | musl | ltp-musl | PASS | 0 | 1633 | 171607 | 171551 | -56 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill09 | la | glibc | ltp-glibc | PASS | 0 | 2339 | 39583 | 39562 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill09 | la | musl | ltp-musl | PASS | 0 | 1463 | 171551 | 171535 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill11 | la | glibc | ltp-glibc | PASS | 0 | 5481 | 33979 | 33742 | -237 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill11 | la | musl | ltp-musl | PASS | 0 | 2581 | 150481 | 150273 | -208 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill12 | la | glibc | ltp-glibc | PASS | 0 | 16863 | 33742 | 33613 | -129 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill12 | la | musl | ltp-musl | PASS | 0 | 15991 | 150273 | 150161 | -112 | 0 | 0 | 0 | 0 | 0 | 0 |
| llseek02 | la | glibc | ltp-glibc | PASS | 0 | 2700 | 31983 | 31962 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| llseek02 | la | musl | ltp-musl | PASS | 0 | 1394 | 148448 | 148432 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| llseek03 | la | glibc | ltp-glibc | PASS | 0 | 2664 | 31962 | 31941 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| llseek03 | la | musl | ltp-musl | PASS | 0 | 1581 | 148432 | 148416 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| lseek01 | la | glibc | ltp-glibc | PASS | 0 | 2607 | 47401 | 47380 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| lseek01 | la | musl | ltp-musl | PASS | 0 | 1678 | 186074 | 186058 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| lseek02 | la | glibc | ltp-glibc | PASS | 0 | 2297 | 47380 | 47359 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| lseek02 | la | musl | ltp-musl | PASS | 0 | 1576 | 186058 | 186042 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| lseek07 | la | glibc | ltp-glibc | PASS | 0 | 2496 | 37600 | 37579 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| lseek07 | la | musl | ltp-musl | PASS | 0 | 1465 | 169879 | 169863 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| lstat01 | la | glibc | ltp-glibc | PASS | 0 | 2034 | 47212 | 47191 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| lstat01 | la | musl | ltp-musl | PASS | 0 | 1299 | 185930 | 185914 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| lstat01_64 | la | glibc | ltp-glibc | PASS | 0 | 2403 | 40964 | 40943 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| lstat01_64 | la | musl | ltp-musl | PASS | 0 | 1630 | 172632 | 172616 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| mem02 | la | glibc | ltp-glibc | PASS | 0 | 10180 | 33613 | 33537 | -76 | 0 | 0 | 0 | 0 | 0 | 0 |
| mem02 | la | musl | ltp-musl | PASS | 0 | 16261 | 150161 | 149656 | -505 | 0 | 0 | 0 | 0 | 0 | 0 |
| memcmp01 | la | glibc | ltp-glibc | PASS | 0 | 2676 | 34989 | 34968 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| memcmp01 | la | musl | ltp-musl | PASS | 0 | 1416 | 151301 | 151285 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| memcpy01 | la | glibc | ltp-glibc | PASS | 0 | 2604 | 34968 | 34947 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| memcpy01 | la | musl | ltp-musl | PASS | 0 | 1489 | 151285 | 151269 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| memset01 | la | glibc | ltp-glibc | PASS | 0 | 2526 | 34947 | 34926 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| memset01 | la | musl | ltp-musl | PASS | 0 | 1588 | 151269 | 151253 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdir04 | la | glibc | ltp-glibc | PASS | 0 | 2646 | 32586 | 32565 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdir04 | la | musl | ltp-musl | PASS | 0 | 1578 | 148920 | 148904 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdir05 | la | glibc | ltp-glibc | PASS | 0 | 2720 | 36180 | 36159 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdir05 | la | musl | ltp-musl | PASS | 0 | 1624 | 152335 | 152319 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdirat01 | la | glibc | ltp-glibc | PASS | 0 | 2178 | 45677 | 45665 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdirat01 | la | musl | ltp-musl | PASS | 0 | 1634 | 184730 | 184722 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock01 | la | glibc | ltp-glibc | PASS | 0 | 2279 | 42491 | 42470 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock01 | la | musl | ltp-musl | PASS | 0 | 1564 | 173930 | 173913 | -17 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock03 | la | glibc | ltp-glibc | PASS | 0 | 2593 | 40118 | 40097 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock03 | la | musl | ltp-musl | PASS | 0 | 1464 | 171976 | 171960 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock04 | la | glibc | ltp-glibc | PASS | 0 | 2606 | 40097 | 40076 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock04 | la | musl | ltp-musl | PASS | 0 | 1616 | 171960 | 171944 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap01 | la | glibc | ltp-glibc | PASS | 0 | 4481 | 113451 | 113420 | -31 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap01 | la | musl | ltp-musl | PASS | 0 | 2817 | 190562 | 186442 | -4120 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap02 | la | glibc | ltp-glibc | PASS | 0 | 2560 | 42470 | 42449 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap02 | la | musl | ltp-musl | PASS | 0 | 1592 | 173913 | 173897 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap03 | la | glibc | ltp-glibc | PASS | 0 | 2196 | 42449 | 42437 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap03 | la | musl | ltp-musl | PASS | 0 | 1703 | 173897 | 173889 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap06 | la | glibc | ltp-glibc | PASS | 0 | 2472 | 34697 | 34676 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap06 | la | musl | ltp-musl | PASS | 0 | 1442 | 151069 | 151053 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap09 | la | glibc | ltp-glibc | PASS | 0 | 2675 | 34152 | 34131 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap09 | la | musl | ltp-musl | PASS | 0 | 1593 | 150609 | 150593 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap10 | la | glibc | ltp-glibc | PASS | 0 | 3278 | 34412 | 34353 | -59 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap10 | la | musl | ltp-musl | PASS | 0 | 2012 | 150829 | 150777 | -52 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap11 | la | glibc | ltp-glibc | PASS | 0 | 2450 | 34131 | 34117 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap11 | la | musl | ltp-musl | PASS | 0 | 1423 | 150593 | 150585 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| munlock01 | la | glibc | ltp-glibc | PASS | 0 | 2418 | 42437 | 42416 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| munlock01 | la | musl | ltp-musl | PASS | 0 | 1692 | 173889 | 173872 | -17 | 0 | 0 | 0 | 0 | 0 | 0 |
| nanosleep04 | la | glibc | ltp-glibc | PASS | 0 | 2434 | 37747 | 37726 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| nanosleep04 | la | musl | ltp-musl | PASS | 0 | 1453 | 169991 | 169975 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice01 | la | glibc | ltp-glibc | PASS | 0 | 2419 | 37930 | 37909 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice01 | la | musl | ltp-musl | PASS | 0 | 1610 | 170135 | 170119 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice02 | la | glibc | ltp-glibc | PASS | 0 | 2644 | 37909 | 37888 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice02 | la | musl | ltp-musl | PASS | 0 | 1487 | 170119 | 170103 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice03 | la | glibc | ltp-glibc | PASS | 0 | 2648 | 37726 | 37696 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice03 | la | musl | ltp-musl | PASS | 0 | 1663 | 169975 | 169951 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| open01 | la | glibc | ltp-glibc | PASS | 0 | 2514 | 113420 | 113399 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| open01 | la | musl | ltp-musl | PASS | 0 | 1507 | 186442 | 186426 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| open02 | la | glibc | ltp-glibc | PASS | 0 | 2438 | 47275 | 47254 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| open02 | la | musl | ltp-musl | PASS | 0 | 1418 | 185978 | 185962 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| open03 | la | glibc | ltp-glibc | PASS | 0 | 2348 | 47254 | 47233 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| open03 | la | musl | ltp-musl | PASS | 0 | 1735 | 185962 | 185946 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| open04 | la | glibc | ltp-glibc | PASS | 0 | 3030 | 42692 | 42671 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| open04 | la | musl | ltp-musl | PASS | 0 | 2197 | 174090 | 174074 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| open06 | la | glibc | ltp-glibc | PASS | 0 | 2818 | 32646 | 32625 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| open06 | la | musl | ltp-musl | PASS | 0 | 1588 | 148968 | 148952 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| open08 | la | glibc | ltp-glibc | PASS | 0 | 2581 | 39478 | 39457 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| open08 | la | musl | ltp-musl | PASS | 0 | 1585 | 171471 | 171455 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| open09 | la | glibc | ltp-glibc | PASS | 0 | 2532 | 38026 | 38005 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| open09 | la | musl | ltp-musl | PASS | 0 | 1434 | 170207 | 170191 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| open13 | la | glibc | ltp-glibc | PASS | 0 | 2587 | 39457 | 39445 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| open13 | la | musl | ltp-musl | PASS | 0 | 1443 | 171455 | 171447 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| openat01 | la | glibc | ltp-glibc | PASS | 0 | 2517 | 45665 | 45644 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| openat01 | la | musl | ltp-musl | PASS | 0 | 1515 | 184722 | 184706 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| personality01 | la | glibc | ltp-glibc | PASS | 0 | 3641 | 43148 | 42965 | -183 | 0 | 0 | 0 | 0 | 0 | 0 |
| personality01 | la | musl | ltp-musl | PASS | 0 | 2285 | 174458 | 174298 | -160 | 0 | 0 | 0 | 0 | 0 | 0 |
| personality02 | la | glibc | ltp-glibc | PASS | 0 | 2285 | 42965 | 42944 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| personality02 | la | musl | ltp-musl | PASS | 0 | 1655 | 174298 | 174282 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe01 | la | glibc | ltp-glibc | PASS | 0 | 2508 | 113399 | 113378 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe01 | la | musl | ltp-musl | PASS | 0 | 1634 | 186426 | 186410 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe02 | la | glibc | ltp-glibc | PASS | 0 | 2696 | 32361 | 32331 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe02 | la | musl | ltp-musl | PASS | 0 | 1601 | 148744 | 148720 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe03 | la | glibc | ltp-glibc | PASS | 0 | 2503 | 45644 | 45623 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe03 | la | musl | ltp-musl | PASS | 0 | 1692 | 184706 | 184690 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe04 | la | glibc | ltp-glibc | PASS | 0 | 2743 | 45623 | 45593 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe04 | la | musl | ltp-musl | PASS | 0 | 1737 | 184690 | 184666 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe05 | la | glibc | ltp-glibc | PASS | 0 | 2338 | 45593 | 45581 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe05 | la | musl | ltp-musl | PASS | 0 | 1404 | 184666 | 184658 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe06 | la | glibc | ltp-glibc | PASS | 0 | 2494 | 44669 | 44648 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe06 | la | musl | ltp-musl | PASS | 0 | 1413 | 183930 | 183914 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe08 | la | glibc | ltp-glibc | PASS | 0 | 2583 | 33393 | 33372 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe08 | la | musl | ltp-musl | PASS | 0 | 1592 | 149544 | 149528 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe09 | la | glibc | ltp-glibc | PASS | 0 | 2507 | 43304 | 43274 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe09 | la | musl | ltp-musl | PASS | 0 | 1493 | 174578 | 174554 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe10 | la | glibc | ltp-glibc | PASS | 0 | 2533 | 43274 | 43244 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe10 | la | musl | ltp-musl | PASS | 0 | 1684 | 174554 | 174530 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe11 | la | glibc | ltp-glibc | PASS | 0 | 8368 | 41789 | 41138 | -651 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe11 | la | musl | ltp-musl | PASS | 0 | 4327 | 173336 | 172760 | -576 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe12 | la | glibc | ltp-glibc | PASS | 0 | 2532 | 39445 | 39424 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe12 | la | musl | ltp-musl | PASS | 0 | 1594 | 171447 | 171431 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe13 | la | glibc | ltp-glibc | PASS | 0 | 15888 | 39424 | 38152 | -1272 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe13 | la | musl | ltp-musl | PASS | 0 | 6605 | 171431 | 170303 | -1128 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe14 | la | glibc | ltp-glibc | PASS | 0 | 2390 | 43244 | 43223 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe14 | la | musl | ltp-musl | PASS | 0 | 1580 | 174530 | 174514 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_01 | la | glibc | ltp-glibc | PASS | 0 | 2682 | 38152 | 38131 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_01 | la | musl | ltp-musl | PASS | 0 | 1463 | 170303 | 170287 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_02 | la | glibc | ltp-glibc | PASS | 0 | 5101 | 37078 | 37029 | -49 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_02 | la | musl | ltp-musl | PASS | 0 | 2764 | 169431 | 169391 | -40 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_04 | la | glibc | ltp-glibc | PASS | 0 | 2736 | 38131 | 38101 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_04 | la | musl | ltp-musl | PASS | 0 | 1670 | 170287 | 170263 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| poll01 | la | glibc | ltp-glibc | PASS | 0 | 2751 | 34051 | 34030 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| poll01 | la | musl | ltp-musl | PASS | 0 | 1561 | 150537 | 150521 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl01 | la | glibc | ltp-glibc | PASS | 0 | 2468 | 37888 | 37867 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl01 | la | musl | ltp-musl | PASS | 0 | 1573 | 170103 | 170087 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl05 | la | glibc | ltp-glibc | PASS | 0 | 2541 | 37663 | 37642 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl05 | la | musl | ltp-musl | PASS | 0 | 1455 | 169927 | 169911 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01 | la | glibc | ltp-glibc | PASS | 0 | 2016 | 45581 | 45560 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01 | la | musl | ltp-musl | PASS | 0 | 1188 | 184658 | 184642 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01_64 | la | glibc | ltp-glibc | PASS | 0 | 2623 | 40943 | 40922 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01_64 | la | musl | ltp-musl | PASS | 0 | 1754 | 172616 | 172600 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02 | la | glibc | ltp-glibc | PASS | 0 | 2786 | 33288 | 33267 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02 | la | musl | ltp-musl | PASS | 0 | 1646 | 149464 | 149448 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02_64 | la | glibc | ltp-glibc | PASS | 0 | 2785 | 33267 | 33246 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02_64 | la | musl | ltp-musl | PASS | 0 | 1504 | 149448 | 149432 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01 | la | glibc | ltp-glibc | PASS | 0 | 2382 | 33372 | 33351 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01 | la | musl | ltp-musl | PASS | 0 | 1130 | 149528 | 149512 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01_64 | la | glibc | ltp-glibc | PASS | 0 | 2621 | 39562 | 39541 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01_64 | la | musl | ltp-musl | PASS | 0 | 1556 | 171535 | 171519 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02 | la | glibc | ltp-glibc | PASS | 0 | 2130 | 33351 | 33330 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02 | la | musl | ltp-musl | PASS | 0 | 1136 | 149512 | 149496 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02_64 | la | glibc | ltp-glibc | PASS | 0 | 2418 | 39541 | 39520 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02_64 | la | musl | ltp-musl | PASS | 0 | 1479 | 171519 | 171503 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201 | la | glibc | ltp-glibc | PASS | 0 | 2325 | 32910 | 32889 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201 | la | musl | ltp-musl | PASS | 0 | 1135 | 149176 | 149160 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201_64 | la | glibc | ltp-glibc | PASS | 0 | 2675 | 32889 | 32868 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201_64 | la | musl | ltp-musl | PASS | 0 | 1678 | 149160 | 149144 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202 | la | glibc | ltp-glibc | PASS | 0 | 2451 | 32868 | 32847 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202 | la | musl | ltp-musl | PASS | 0 | 1428 | 149144 | 149128 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202_64 | la | glibc | ltp-glibc | PASS | 0 | 2652 | 32847 | 32826 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202_64 | la | musl | ltp-musl | PASS | 0 | 1591 | 149128 | 149112 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| proc01 | la | glibc | ltp-glibc | PASS | 0 | 2213 | 46843 | 46831 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| proc01 | la | musl | ltp-musl | PASS | 0 | 1574 | 185650 | 185642 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect02 | la | glibc | ltp-glibc | PASS | 0 | 2043 | 32046 | 32025 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect02 | la | musl | ltp-musl | PASS | 0 | 1238 | 148496 | 148480 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect02_64 | la | glibc | ltp-glibc | PASS | 0 | 2611 | 32025 | 32004 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect02_64 | la | musl | ltp-musl | PASS | 0 | 1463 | 148480 | 148464 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect03 | la | glibc | ltp-glibc | PASS | 0 | 2196 | 32433 | 32412 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect03 | la | musl | ltp-musl | PASS | 0 | 1316 | 148800 | 148784 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect03_64 | la | glibc | ltp-glibc | PASS | 0 | 2689 | 32067 | 32046 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect03_64 | la | musl | ltp-musl | PASS | 0 | 1529 | 148512 | 148496 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01 | la | glibc | ltp-glibc | PASS | 0 | 2192 | 45560 | 45539 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01 | la | musl | ltp-musl | PASS | 0 | 1374 | 184642 | 184626 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01_64 | la | glibc | ltp-glibc | PASS | 0 | 2417 | 40922 | 40901 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01_64 | la | musl | ltp-musl | PASS | 0 | 1637 | 172600 | 172584 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02 | la | glibc | ltp-glibc | PASS | 0 | 2203 | 33246 | 33225 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02 | la | musl | ltp-musl | PASS | 0 | 1185 | 149432 | 149416 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02_64 | la | glibc | ltp-glibc | PASS | 0 | 2812 | 33225 | 33204 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02_64 | la | musl | ltp-musl | PASS | 0 | 1535 | 149416 | 149400 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03 | la | glibc | ltp-glibc | PASS | 0 | 2190 | 42416 | 42395 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03 | la | musl | ltp-musl | PASS | 0 | 1059 | 173872 | 173856 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03_64 | la | glibc | ltp-glibc | PASS | 0 | 2685 | 40901 | 40880 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03_64 | la | musl | ltp-musl | PASS | 0 | 1609 | 172584 | 172568 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04 | la | glibc | ltp-glibc | PASS | 0 | 2180 | 33204 | 33183 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04 | la | musl | ltp-musl | PASS | 0 | 1169 | 149400 | 149384 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04_64 | la | glibc | ltp-glibc | PASS | 0 | 2819 | 33183 | 33162 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04_64 | la | musl | ltp-musl | PASS | 0 | 1650 | 149384 | 149368 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01 | la | glibc | ltp-glibc | PASS | 0 | 2316 | 33330 | 33309 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01 | la | musl | ltp-musl | PASS | 0 | 1136 | 149496 | 149480 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01_64 | la | glibc | ltp-glibc | PASS | 0 | 2651 | 39520 | 39499 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01_64 | la | musl | ltp-musl | PASS | 0 | 1637 | 171503 | 171487 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02 | la | glibc | ltp-glibc | PASS | 0 | 2123 | 33309 | 33288 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02 | la | musl | ltp-musl | PASS | 0 | 1112 | 149480 | 149464 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02_64 | la | glibc | ltp-glibc | PASS | 0 | 2546 | 39499 | 39478 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02_64 | la | musl | ltp-musl | PASS | 0 | 1544 | 171487 | 171471 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201 | la | glibc | ltp-glibc | PASS | 0 | 2546 | 32826 | 32805 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201 | la | musl | ltp-musl | PASS | 0 | 1431 | 149112 | 149096 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201_64 | la | glibc | ltp-glibc | PASS | 0 | 2599 | 32805 | 32784 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201_64 | la | musl | ltp-musl | PASS | 0 | 1626 | 149096 | 149080 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202 | la | glibc | ltp-glibc | PASS | 0 | 2612 | 32784 | 32763 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202 | la | musl | ltp-musl | PASS | 0 | 1312 | 149080 | 149064 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
