# LTP summary: `docs/ltp-score-improvement-2026-05-25-phase-c/raw/stable379-rv-gate-001.log`

- PASS LTP CASE: 360
- FAIL LTP CASE: 1
- Internal TFAIL/TBROK/TCONF: 2 ({'TCONF': 2})
- timeout matches: 1
- ENOSYS/not implemented matches: 0
- panic/trap matches: 0

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
- pass_clean: 359 (rv:musl:abs01, rv:musl:access01, rv:musl:access02, rv:musl:access03, rv:musl:alarm02, rv:musl:alarm03, rv:musl:alarm05, rv:musl:alarm06, rv:musl:alarm07, rv:musl:brk01, rv:musl:brk02, rv:musl:chdir01, rv:musl:chdir04, rv:musl:chmod01, rv:musl:chmod03, rv:musl:chown01, rv:musl:chown02, rv:musl:chown03, rv:musl:chown05, rv:musl:clock_gettime02, rv:musl:clock_nanosleep04, rv:musl:clone01, rv:musl:close01, rv:musl:close02, rv:musl:creat01, rv:musl:creat03, rv:musl:creat05, rv:musl:dup01, rv:musl:dup02, rv:musl:dup03, rv:musl:dup04, rv:musl:dup06, rv:musl:dup07, rv:musl:dup201, rv:musl:dup202, rv:musl:dup203, rv:musl:dup204, rv:musl:dup205, rv:musl:dup206, rv:musl:dup207, rv:musl:dup3_01, rv:musl:dup3_02, rv:musl:exit01, rv:musl:exit02, rv:musl:exit_group01, rv:musl:faccessat01, rv:musl:faccessat02, rv:musl:faccessat201, rv:musl:faccessat202, rv:musl:fchdir01, rv:musl:fchdir02, rv:musl:fchdir03, rv:musl:fchmod01, rv:musl:fchmod03, rv:musl:fchmod04, rv:musl:fchmodat01, rv:musl:fchmodat02, rv:musl:fcntl01, rv:musl:fcntl01_64, rv:musl:fcntl02, rv:musl:fcntl02_64, rv:musl:fcntl03, rv:musl:fcntl03_64, rv:musl:fcntl04, rv:musl:fcntl04_64, rv:musl:fcntl05, rv:musl:fcntl05_64, rv:musl:fcntl08, rv:musl:fcntl08_64, rv:musl:fcntl09, rv:musl:fcntl09_64, rv:musl:fcntl10, rv:musl:fcntl10_64, rv:musl:fcntl12, rv:musl:fcntl12_64, rv:musl:fcntl13, rv:musl:fcntl13_64, rv:musl:fcntl16, rv:musl:fcntl16_64, rv:musl:fcntl23, rv:musl:fcntl23_64, rv:musl:fcntl29, rv:musl:fcntl29_64, rv:musl:fdatasync01, rv:musl:fdatasync02, rv:musl:fork01, rv:musl:fork03, rv:musl:fork04, rv:musl:fork07, rv:musl:fork08, rv:musl:fork09, rv:musl:fstat03, rv:musl:fstat03_64, rv:musl:fstatat01, rv:musl:fstatfs02, rv:musl:fstatfs02_64, rv:musl:ftest01, rv:musl:ftest02, rv:musl:ftest04, rv:musl:ftest05, rv:musl:ftruncate01, rv:musl:ftruncate01_64, rv:musl:ftruncate03, rv:musl:ftruncate03_64, rv:musl:getcwd01, rv:musl:getcwd02, rv:musl:getdomainname01, rv:musl:getegid01, rv:musl:getegid01_16, rv:musl:getegid02, rv:musl:getegid02_16, rv:musl:geteuid01, rv:musl:geteuid02, rv:musl:getgid01, rv:musl:getgid03, rv:musl:getgroups01, rv:musl:getgroups03, rv:musl:gethostname01, rv:musl:getpagesize01, rv:musl:getpgid02, rv:musl:getpgrp01, rv:musl:getpid01, rv:musl:getpid02, rv:musl:getppid01, rv:musl:getppid02, rv:musl:getpriority01, rv:musl:getpriority02, rv:musl:getrandom01, rv:musl:getrandom02, rv:musl:getrandom03, rv:musl:getrandom04, rv:musl:getrandom05, rv:musl:getresgid01, rv:musl:getresgid02, rv:musl:getresgid03, rv:musl:getresuid01, rv:musl:getresuid02, rv:musl:getresuid03, rv:musl:getrlimit01, rv:musl:getrlimit02, rv:musl:getrlimit03, rv:musl:getrusage01, rv:musl:getsid01, rv:musl:getsid02, rv:musl:gettid01, rv:musl:gettimeofday01, rv:musl:gettimeofday02, rv:musl:getuid01, rv:musl:getuid03, rv:musl:inode01, rv:musl:kill03, rv:musl:kill06, rv:musl:kill07, rv:musl:kill08, rv:musl:kill09, rv:musl:lseek01, rv:musl:lseek07, rv:musl:lstat01, rv:musl:lstat01_64, rv:musl:memcmp01, rv:musl:memcpy01, rv:musl:memset01, rv:musl:mkdir05, rv:musl:mkdirat01, rv:musl:mlock01, rv:musl:mlock03, rv:musl:mlock04, rv:musl:mmap01, rv:musl:mmap02, rv:musl:mmap03, rv:musl:mmap06, rv:musl:mmap10, rv:musl:munlock01, rv:musl:nanosleep04, rv:musl:nice01, rv:musl:nice02, rv:musl:nice03, rv:musl:open01, rv:musl:open02, rv:musl:open03, rv:musl:open04, rv:musl:open08, rv:musl:open09, rv:musl:open13, rv:musl:openat01, rv:musl:personality01, rv:musl:personality02, rv:musl:pipe01, rv:musl:pipe03, rv:musl:pipe04, rv:musl:pipe05, rv:musl:pipe06, rv:musl:pipe09, rv:musl:pipe10, rv:musl:pipe11, rv:musl:pipe12, rv:musl:pipe13, rv:musl:pipe14, rv:musl:pipe2_01, rv:musl:pipe2_02, rv:musl:pipe2_04, rv:musl:prctl01, rv:musl:prctl05, rv:musl:pread01, rv:musl:pread01_64, rv:musl:preadv01_64, rv:musl:preadv02_64, rv:musl:proc01, rv:musl:pwrite01, rv:musl:pwrite01_64, rv:musl:pwrite03, rv:musl:pwrite03_64, rv:musl:pwritev01_64, rv:musl:pwritev02_64, rv:musl:read01, rv:musl:read04, rv:musl:readlink01, rv:musl:readlinkat01, rv:musl:readv01, rv:musl:readv02, rv:musl:rmdir01, rv:musl:rt_sigaction01, rv:musl:rt_sigaction02, rv:musl:rt_sigprocmask01, rv:musl:rt_sigprocmask02, rv:musl:rt_sigsuspend01, rv:musl:sched_get_priority_max01, rv:musl:sched_get_priority_max02, rv:musl:sched_get_priority_min01, rv:musl:sched_get_priority_min02, rv:musl:sched_getaffinity01, rv:musl:sched_getattr02, rv:musl:sched_getparam01, rv:musl:sched_getparam03, rv:musl:sched_getscheduler01, rv:musl:sched_getscheduler02, rv:musl:sched_rr_get_interval01, rv:musl:sched_rr_get_interval02, rv:musl:sched_setparam01, rv:musl:sched_setparam02, rv:musl:sched_setparam03, rv:musl:sched_setparam04, rv:musl:sched_setparam05, rv:musl:sched_setscheduler01, rv:musl:sched_setscheduler02, rv:musl:sched_setscheduler03, rv:musl:sched_yield01, rv:musl:set_tid_address01, rv:musl:setegid01, rv:musl:setegid02, rv:musl:setfsgid01, rv:musl:setfsgid02, rv:musl:setfsuid01, rv:musl:setfsuid02, rv:musl:setfsuid03, rv:musl:setfsuid04, rv:musl:setgid01, rv:musl:setgid02, rv:musl:setgid03, rv:musl:setgroups01, rv:musl:setgroups02, rv:musl:sethostname01, rv:musl:sethostname02, rv:musl:sethostname03, rv:musl:setpgid01, rv:musl:setpgid02, rv:musl:setpgrp01, rv:musl:setpgrp02, rv:musl:setpriority02, rv:musl:setregid01, rv:musl:setregid02, rv:musl:setregid03, rv:musl:setregid04, rv:musl:setresgid01, rv:musl:setresgid02, rv:musl:setresgid03, rv:musl:setresuid01, rv:musl:setresuid02, rv:musl:setresuid03, rv:musl:setreuid01, rv:musl:setreuid02, rv:musl:setreuid03, rv:musl:setreuid04, rv:musl:setrlimit01, rv:musl:setrlimit02, rv:musl:setrlimit03, rv:musl:setuid01, rv:musl:setuid03, rv:musl:setuid04, rv:musl:sigaction01, rv:musl:sigaction02, rv:musl:sighold02, rv:musl:signal02, rv:musl:signal03, rv:musl:signal04, rv:musl:signal05, rv:musl:sigprocmask01, rv:musl:sigsuspend01, rv:musl:stat01, rv:musl:stat01_64, rv:musl:stat02, rv:musl:stat02_64, rv:musl:statfs02, rv:musl:statfs02_64, rv:musl:statvfs02, rv:musl:statx02, rv:musl:stream01, rv:musl:string01, rv:musl:symlink01, rv:musl:symlink02, rv:musl:symlink04, rv:musl:symlinkat01, rv:musl:sysinfo01, rv:musl:sysinfo02, rv:musl:time01, rv:musl:times01, rv:musl:truncate02, rv:musl:truncate02_64, rv:musl:truncate03, rv:musl:truncate03_64, rv:musl:umask01, rv:musl:uname01, rv:musl:uname02, rv:musl:uname04, rv:musl:unlinkat01, rv:musl:wait01, rv:musl:wait02, rv:musl:wait401, rv:musl:wait402, rv:musl:wait403, rv:musl:waitid01, rv:musl:waitid02, rv:musl:waitid03, rv:musl:waitid04, rv:musl:waitid05, rv:musl:waitid06, rv:musl:waitid09, rv:musl:waitid11, rv:musl:waitpid01, rv:musl:waitpid03, rv:musl:waitpid04, rv:musl:waitpid06, rv:musl:waitpid07, rv:musl:waitpid08, rv:musl:waitpid09, rv:musl:waitpid10, rv:musl:waitpid11, rv:musl:waitpid12, rv:musl:waitpid13, rv:musl:write01, rv:musl:write02, rv:musl:write03, rv:musl:write05, rv:musl:write06, rv:musl:writev01, rv:musl:writev02, rv:musl:writev05, rv:musl:writev06, rv:musl:writev07)
- pass_with_tconf: 1 (rv:musl:read02)
- fail_wrapper: 1 (rv:musl:ftest03)
- internal_tfail: 0
- internal_tbrok: 0
- timeout: 1 (rv:musl:ftest03)
- enosys: 0
- panic_trap: 0
- unknown: 1 (rv:musl:ftest07)

## FAIL LTP CASE
- ltp-musl:ftest03

## Groups
### ltp-musl
- PASS: 360
- FAIL: 1
- Internal: {'TCONF': 2}
- timeout: 1
- ENOSYS/not implemented: 0
- panic/trap: 0
- Fail cases: ftest03
